as_of_date,collected_at,collection_window_id,offer_id,machine_id,host_id,cluster_id,gpu_name,silicon_id,gpu_model,form_factor,num_gpus,gpu_frac,dph_total,min_bid,per_gpu_dph,is_bid,storage_cost_per_gb_mo,internet_down_cost_per_tb,internet_up_cost_per_tb,vram_cost_per_hour,dlperf,dlperf_per_dphtotal,total_flops,score,verification,reliability,rentable,rented,hosting_type,is_vm_deverified,inet_down_mbps,inet_up_mbps,static_ip,gpu_max_power_w,gpu_mem_bw_gbps,compute_cap,bw_nvlink_gbps,pci_gen,cpu_cores,cpu_ram_mb,disk_bw_mbps,disk_space_gb,geolocation,driver_version,duration_seconds
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49015644,141914,92795,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.125,0.5941333333333333,0.432,0.5941333333333333,False,0.19199999999999998,2.533333333333333,3.8666666666666667,0.01859134541662833,190.71217399832796,320.9922138661265,108.10368,211.53220494569132,verified,0.9885921,True,False,0,False,175.7,207.7,False,450.0,1455.8,1200,0.0,4.0,256,64467,2760.0,300.3375,"Thailand, TH",595.71.05,14060822.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,40099389,57599,72700,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,4.800740740740741,4.16,0.6000925925925926,False,0.06666666666666665,0.0026666666666666666,0.004,0.018842579814150336,937.4200202576649,195.26570395739046,864.82944,209.108776156351,verified,0.9975464,False,False,0,False,1577.9,1533.1,True,600.0,1453.2,1200,0.0,5.0,384,515555,8724.0,1655.0,"Nebraska, US",580.82.09,7142088.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,48310242,109993,373619,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,4.801333333333333,3.84,0.6001666666666666,False,0.11999999999999998,1.3333333333333333,1.3333333333333333,0.018842579814150336,939.3072860498628,195.6346749617876,873.1852799999999,184.07768597370196,verified,0.996163,False,False,0,False,943.6,821.5,True,400.0,1455.2,1200,0.0,5.0,96,386611,7034.0,6431.853296646719,"Croatia, HR",595.84,2407384.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,47225762,146217,632264,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,2.401037037037037,1.333333,0.6002592592592593,False,0.09333333333333332,4.0,5.333333333333333,0.018842579814150336,644.7170516834295,268.5160794016875,430.32575999999995,196.6380716357729,verified,0.994761,False,False,0,False,1679.5,65.4,False,450.0,1451.3,1200,0.0,5.0,384,257745,4657.0,5945.675107575315,"British Columbia, CA",595.58.03,9139363.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,41974073,141223,584534,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,4.802222222222222,4.8,0.6002777777777778,False,0.19999999999999998,2.6666666666666665,4.0,0.018842579814150336,921.2510916692256,191.83849664560458,860.6515199999999,190.69654532582743,verified,0.9970167,False,False,0,True,2053.0,716.0,True,575.0,1455.0,1200,0.0,5.0,96,257592,6691.0,1969.0,", CN",595.71.05,8260118.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,48458609,58197,269644,,RTX 5090,5090-pcie-32gb,5090,PCIe,6,1.0,3.602962962962963,3.2,0.6004938271604938,False,0.2666666666666666,4.0,4.0,0.018842579814150336,792.4416688574275,219.94166384817584,645.4886399999999,117.03564459567843,deverified,0.9214709,False,False,0,False,873.3,721.5,True,450.0,1459.0,1200,0.0,5.0,64,192790,4069.0,2499.0,"Bulgaria, BG",595.91.07,2675660.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49453049,149270,72700,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,2.402222222222222,2.4,0.6005555555555555,False,0.19999999999999998,2.6666666666666665,4.0,0.018842579814150336,478.58028175982594,199.22398408133367,432.41472,200.9701141730702,verified,0.9884304,False,False,0,False,1627.2,1541.5,True,600.0,1451.3,1200,0.0,4.0,256,483670,6683.5,1283.7500000000005,"Nebraska, US",595.99.02,9154303.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,48458607,58197,269644,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.6666666666666666,2.4029629629629627,2.133333,0.6007407407407407,False,0.2666666666666666,4.0,4.0,0.018842579814150336,648.0449439484029,269.6857812362343,430.32575999999995,156.38908871162852,deverified,0.9214709,False,False,0,False,873.3,721.5,True,450.0,1459.0,1200,0.0,5.0,64,128526,4069.0,1666.0,"Bulgaria, BG",595.91.07,2675660.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,47606644,141234,584534,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.202222222222222,0.96,0.601111111111111,False,0.19999999999999998,2.6666666666666665,4.0,0.018842579814150336,396.48274077687074,329.79155887170396,215.16287999999997,405.8938322860542,verified,0.998154,False,False,0,False,4524.2,2197.0,False,575.0,1449.5,1200,0.0,5.0,128,64398,6755.0,580.5906834634255,", CN",595.71.05,8264906.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,30765488,43150,1647,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.3333333333333333,1.202222222222222,1.173333,0.601111111111111,False,0.19999999999999998,2.6666666666666665,4.0,0.018842579814150336,398.31855305760735,331.31857463202095,216.20736,304.12900769555824,verified,0.9971004,False,False,0,False,647.3,571.9,True,575.0,1456.2,1200,0.0,5.0,128,300793,7006.0,444.0,"Romania, RO",580.173.02,11818722.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49453044,149270,72700,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.202222222222222,1.2,0.601111111111111,False,0.19999999999999998,2.6666666666666665,4.0,0.018842579814150336,342.6498268305797,285.0137191751587,216.20736,281.29669480617173,verified,0.9884304,False,False,0,False,1627.2,1541.5,True,600.0,1457.4,1200,0.0,4.0,256,241835,6683.5,641.8750000000002,"Nebraska, US",595.99.02,9154303.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,36186193,99580,53087,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,4.8096296296296295,3.626667,0.6012037037037037,False,0.8666666666666666,1.0,1.3333333333333333,0.018842579814150336,423.5293250521976,88.0586152503414,873.1852799999999,107.91127181449215,deverified,0.9959239,False,False,0,False,4305.9,3169.7,True,575.0,1454.7,1200,0.0,4.0,256,515737,4100.0,5852.0,"United Kingdom, GB",580.142,6958447.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50604044,150543,549680,,RTX 5090,5090-pcie-32gb,5090,PCIe,3,1.0,1.8059259259259257,1.7999999999999998,0.6019753086419752,False,0.5333333333333332,40.0,40.0,0.018842579814150336,412.932234906083,228.6540267117359,335.27808,182.79252094127878,verified,0.9582221,False,False,0,False,3475.5,3352.4,True,600.0,1458.2,1200,0.0,4.0,112,515608,5133.0,2704.0,"Estonia, EE",580.95.05,15172912.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50847107,49597,95374,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.5,0.6022222222222222,0.2666667,0.6022222222222222,False,0.19999999999999998,40.0,40.0,0.018842579814150336,198.67719868721403,329.90678748799377,107.58143999999999,383.0250707562792,verified,0.997044,False,False,0,True,7569.2,5406.5,False,400.0,1452.8,1200,0.0,4.0,48,64333,5126.8,1202.0,"Vietnam, VN",595.58.03,1158171.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49918520,49596,95374,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.5,0.6022222222222222,0.26666666666666666,0.6022222222222222,False,0.19999999999999998,40.0,40.0,0.018842579814150336,199.54877491111344,331.3540542804467,107.58143999999999,353.27339143171423,verified,0.9899939,False,False,0,True,7437.6,5772.6,False,450.0,1459.4,1200,0.0,4.0,128,64321,4957.0,906.5,"Vietnam, VN",595.99.02,1158173.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,38663224,136947,563284,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.6022222222222222,0.6,0.6022222222222222,False,0.19999999999999998,2.6666666666666665,4.0,0.018842579814150336,196.64760404748927,326.5366118869748,108.10368,326.00299994789975,verified,0.9978311,False,False,0,False,909.2,916.9,False,480.0,1457.3,1200,0.0,4.0,12,32013,611.0,547.0,"Ontario, CA",595.71.05,1359727.1477015018
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50023595,150027,563284,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.6022222222222222,0.6,0.6022222222222222,False,0.19999999999999998,2.6666666666666665,4.0,0.018842579814150336,199.4364236515873,331.16749314839217,109.14815999999999,275.2893184263021,unverified,0.9830316,False,False,0,False,895.7,862.0,True,460.0,1457.8,1200,0.0,4.0,12,32017,3390.0,555.0,"Ontario, CA",595.71.05,1554820.1477015018
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,36186192,99580,53087,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,2.4096296296296296,1.813333,0.6024074074074074,False,0.8666666666666666,1.0,1.3333333333333333,0.018842579814150336,421.9792221980512,175.12202581228686,436.59263999999996,202.90062774117766,deverified,0.9959239,False,False,0,False,4305.9,3169.7,True,575.0,1453.5,1200,0.0,4.0,256,257868,4100.0,2926.0,"United Kingdom, GB",580.142,6958447.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50604046,150543,549680,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.6666666666666666,1.2059259259259258,1.2,0.6029629629629629,False,0.5333333333333332,40.0,40.0,0.018842579814150336,343.6548731141589,284.97179281579514,223.51872,238.67630065275685,verified,0.9582221,False,False,0,False,3475.5,3352.4,True,600.0,1458.2,1200,0.0,4.0,112,343738,5133.0,1802.6666666666665,"Estonia, EE",580.95.05,15172912.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,36186190,99580,53087,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.2096296296296296,0.9066667,0.6048148148148148,False,0.8666666666666666,1.0,1.3333333333333333,0.018842579814150336,256.9604413255249,212.4290237534958,218.29631999999998,251.82492704781188,deverified,0.9959239,True,False,0,False,4305.9,3169.7,True,575.0,1455.6,1200,0.0,4.0,256,128934,4100.0,1463.0,"United Kingdom, GB",580.142,6958447.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,36186189,99580,53087,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.125,0.6096296296296296,0.4533333,0.6096296296296296,False,0.8666666666666666,1.0,1.3333333333333333,0.018842579814150336,198.7370742836358,325.9964158966079,107.58143999999999,394.9028046391826,deverified,0.9959239,False,False,0,False,4305.9,3169.7,True,575.0,1455.6,1200,0.0,4.0,256,64467,4100.0,731.5,"United Kingdom, GB",580.142,6958447.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,48313936,148237,507980,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,4.90888888888889,3.84,0.6136111111111112,False,0.19999999999999998,1.3333333333333333,2.6666666666666665,0.019261303810020346,876.0575559068437,178.4635129733271,860.6515199999999,204.58121507102658,verified,0.9940719,False,False,0,False,4126.8,2772.1,True,575.0,1448.9,1200,0.0,5.0,512,386381,3422.0,1893.973235469216,"United Kingdom, GB",580.173.02,394691.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,47088912,43180,24953,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,4.90888888888889,1.813333,0.6136111111111112,False,0.19999999999999998,1.3333333333333333,1.3333333333333333,0.019261303810020346,936.2677839051931,190.7290641726287,873.1852799999999,179.34981477251668,verified,0.9973306,False,False,0,False,526.1,787.7,True,570.0,1450.4,1200,0.0,5.0,384,612230,13516.8,3892.0,"Oregon, US",575.57.08,3735763.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,31058901,40521,197411,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,1.0,2.454814814814815,1.5999999999999999,0.6137037037037038,False,0.1333333333333333,1.3333333333333333,1.3333333333333333,0.019261303810020346,647.0312294102653,263.57639097883464,432.41472,290.40038588192857,verified,0.997566,False,False,0,True,2112.2,1994.2,False,400.0,1456.3,1200,0.0,5.0,64,386094,10854.4,5970.0,"British Columbia, CA",575.64.03,15540029.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,48313935,148237,507980,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,2.4555555555555557,1.92,0.6138888888888889,False,0.19999999999999998,1.3333333333333333,2.6666666666666665,0.019261303810020346,641.9549211582313,261.4296059015421,432.41472,295.50154157696005,verified,0.9940719,False,False,0,False,4126.8,2772.1,True,575.0,1451.4,1200,0.0,5.0,512,193190,3422.0,946.986617734608,"United Kingdom, GB",580.173.02,394691.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,48313927,148237,507980,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.228888888888889,0.96,0.6144444444444445,False,0.19999999999999998,1.3333333333333333,2.6666666666666665,0.019261303810020346,396.3242519765699,322.5061724944963,215.16287999999997,373.99903844755426,verified,0.9940719,False,False,0,False,4126.8,2772.1,True,575.0,1448.9,1200,0.0,5.0,512,96595,3422.0,473.493308867304,"United Kingdom, GB",580.173.02,394691.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,48313934,148237,507980,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.125,0.6155555555555556,0.48,0.6155555555555556,False,0.19999999999999998,1.3333333333333333,2.6666666666666665,0.019261303810020346,198.52529248148684,322.514013056567,108.10368,384.08738395534823,verified,0.9940719,False,False,0,False,4126.8,2772.1,True,575.0,1451.4,1200,0.0,5.0,512,48297,3422.0,236.746654433652,"United Kingdom, GB",580.173.02,394691.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45603441,53098,351444,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,1.0,2.4629629629629632,2.24,0.6157407407407408,False,0.8666666666666666,0.0013333333333333333,0.0013333333333333333,0.019261303810020346,464.5875325278712,188.6295244850003,432.41472,181.58963965733463,verified,0.9971486,False,False,0,False,860.1,675.4,True,520.0,1446.1,1200,0.0,4.0,64,515834,3215.4,9490.0,"Bulgaria, BG",595.71.05,929563.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,46587201,37039,207261,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,2.5078518518518518,1.066667,0.6269629629629629,False,0.10666666666666667,2.6666666666666665,2.6666666666666665,0.019680027805890347,481.0531856481842,191.81882107308857,430.32575999999995,147.92885988916814,verified,0.9957668,False,False,0,False,831.1,119.1,False,400.0,1448.7,1200,0.0,4.0,256,257870,5820.0,1097.5968644022664,"British Columbia, CA",580.95.05,11817779.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51194081,151163,118299,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,1.0,2.508148148148148,2.508,0.627037037037037,False,0.1333333333333333,2.6666666666666665,4.0,0.019680027805890347,313.24975127132325,124.8928423556664,436.59263999999996,46.818897994168594,unverified,0.8479154,False,False,0,False,578.0,553.3,True,600.0,1458.0,1200,0.0,3.0,104,772606,2229.0,2988.9,"Spain, ES",580.178.04,1159510.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,35126138,55678,213498,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,5.017037037037037,5.016,0.6271296296296296,False,0.3333333333333333,2.6666666666666665,2.6666666666666665,0.019680027805890347,937.2558418715495,186.81461487178382,860.6515199999999,172.66652937209756,verified,0.9894854,False,False,0,False,1152.2,1237.0,True,575.0,1452.0,1200,0.0,5.0,256,1547769,13516.8,3684.9623362503753,"The Netherlands, NL",580.126.09,27531399.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51194079,151163,118299,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.5,1.2548148148148146,1.254,0.6274074074074073,False,0.1333333333333333,2.6666666666666665,4.0,0.019680027805890347,252.45443589807363,201.18860003683557,215.16287999999997,78.04176295929304,unverified,0.8479154,False,False,0,False,578.0,553.3,True,575.0,1456.7,1200,0.0,3.0,104,386303,2229.0,1494.45,"Spain, ES",580.178.04,1159510.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51214078,55796,394957,,RTX 5090,5090-pcie-32gb,5090,PCIe,3,1.0,1.8826666666666665,1.7999999999999998,0.6275555555555555,False,0.23999999999999996,0.004,0.004,0.01968002780589035,545.677559105808,289.8428961256063,335.27808,241.20304118679385,deverified,0.9690532,False,False,0,False,1980.6,1854.8,True,500.0,1457.0,1200,0.0,5.0,48,257230,6222.8,1983.0,"Puerto Rico, PR",595.91.07,15593272.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45485623,144713,213498,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.257037037037037,1.254,0.6285185185185185,False,0.3333333333333333,2.6666666666666665,2.6666666666666665,0.019680027805890347,397.2223316476252,315.99890849987867,215.16287999999997,311.12374628396145,verified,0.9972331,False,False,0,False,1365.2,1161.2,True,500.0,1452.3,1200,0.0,5.0,128,193433,12436.419999999998,1021.4003575470059,"The Netherlands, NL",595.71.05,27531397.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,35126135,55678,213498,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.257037037037037,1.254,0.6285185185185185,False,0.3333333333333333,2.6666666666666665,2.6666666666666665,0.019680027805890347,397.4336362191924,316.16700583141414,215.16287999999997,297.61849158287936,verified,0.9894854,False,False,0,False,1152.2,1237.0,True,575.0,1453.1,1200,0.0,5.0,256,386942,13516.8,921.2405840625938,"The Netherlands, NL",580.126.09,27531399.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51069486,147363,53226,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.6288888888888888,0.6266666666666666,0.6288888888888888,False,0.19999999999999998,0.0,0.0,0.019680027805890347,200.0823054601945,318.1520758200973,119.59296,145.71200431198895,deverified,0.970131,True,False,0,False,86.5,86.1,True,400.0,1457.9,1200,0.0,4.0,24,31738,4490.332775895625,147.0,"Ukraine, UA",595.71.05,10626313.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51049083,145803,53226,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.6288888888888888,0.6266666666666666,0.6288888888888888,False,0.19999999999999998,0.0,0.0,0.019680027805890347,194.17561956592166,308.7598190977553,120.11520000000002,119.1823655169752,deverified,0.9311146,True,False,0,False,219.4,75.6,True,550.0,1413.1,1200,0.0,4.0,64,128661,141.73625229166854,763.2,"Udmurtskaya Respublika, RU",595.58.03,4989735.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51259367,145604,53226,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.6288888888888888,0.6266666666666666,0.6288888888888888,False,0.19999999999999998,0.0,0.0,0.019680027805890347,199.65262980020907,317.46884597206395,114.37056000000001,103.94325695443929,deverified,0.8490839,False,False,0,False,414.1,269.6,True,400.0,1457.0,1200,0.0,5.0,24,63907,6853.0,653.0,"Murmanskaya oblast', RU",610.43.03,1206091.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51225567,140383,53226,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.6288888888888888,0.6266666666666666,0.6288888888888888,False,0.19999999999999998,0.0,0.0,0.019680027805890347,200.02387909316994,318.0591717029204,120.63744000000001,72.51754822108461,deverified,0.8445905,True,False,0,False,59.5,63.9,True,460.0,1457.0,1200,0.0,4.0,32,64213,5735.7,360.0,"Bashkortostan, Respublika, RU",595.71.05,1174763.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51214079,55796,394957,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.3333333333333333,0.6293333333333333,0.6,0.6293333333333333,False,0.23999999999999996,0.004,0.004,0.019680027805890347,199.5460278137996,317.07525606006294,111.75936,271.6614039544273,deverified,0.9690532,True,False,0,False,1980.6,1854.8,True,600.0,1457.4,1200,0.0,5.0,48,85743,6222.8,661.0,"Puerto Rico, PR",595.91.07,15593272.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,48248627,45511,34742,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.125,0.6296296296296295,0.5333333,0.6296296296296295,False,0.2666666666666666,10.666666666666666,10.666666666666666,0.019680027805890347,198.76964366134663,315.69296346213883,107.58143999999999,289.7536017785748,verified,0.9681501,False,False,0,True,6109.9,5514.7,True,400.0,1453.5,1200,0.0,4.0,256,128979,5976.740000000001,469.5272178132278,"Utah, US",595.71.05,5490522.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49803433,49358,172557,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.6377481481481481,0.3066667,0.6377481481481481,False,0.9973333333333333,53.333333333333336,53.333333333333336,0.019680027805890347,184.9353932860134,289.9818585487341,109.14815999999999,232.3490586409315,verified,0.9976253,False,False,0,True,872.5,831.9,True,575.0,1458.1,1200,0.0,5.0,8,48176,4901.200000000001,585.1,"Taiwan, TW",610.57.04,1549603.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49992061,35647,65436,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,5.1214814814814815,2.6666666666666665,0.6401851851851852,False,0.1333333333333333,4.0,4.0,0.020098751801760358,742.3378483635261,144.94592063794622,864.82944,146.05512757118584,verified,0.9957271,False,False,0,False,1576.6,1613.2,True,550.0,972.9,1200,0.0,5.0,384,1547750,7048.0,9925.0,"Pennsylvania, US",580.159.03,6487743.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50531924,147706,239597,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,5.1214814814814815,5.12,0.6401851851851852,False,0.1333333333333333,0.0,0.0,0.020098751801760358,802.3452492667013,156.66272584756246,864.82944,87.24549532342391,verified,0.9908511,False,False,0,False,75.8,92.1,True,575.0,1452.5,1200,0.0,5.0,384,257418,2714.0,2706.1935459009155,"Washington, US",595.84,9152563.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51089295,53730,234243,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,5.122222222222223,5.12,0.6402777777777778,False,0.19999999999999998,2.6666666666666665,4.0,0.020098751801760358,786.8220994737527,153.60952050463717,860.6515199999999,126.16329818913546,verified,0.9877647,False,False,0,False,413.0,610.6,False,575.0,1447.3,1200,0.0,5.0,384,257417,2915.6899999999996,2989.0,"India, IN",580.159.03,5205223.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49992064,35647,65436,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,2.5614814814814815,1.3333333333333333,0.6403703703703704,False,0.1333333333333333,4.0,4.0,0.020098751801760358,645.4921010926189,251.9995189343654,434.5036800000001,275.39969620594843,verified,0.9957271,False,False,0,False,1576.6,1613.2,True,550.0,1451.7,1200,0.0,5.0,384,773875,7048.0,4962.5,"Pennsylvania, US",580.159.03,6487743.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,44199668,127407,550679,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.6666666666666666,1.280888888888889,0.48,0.6404444444444445,False,0.08000000000000002,0.0013333333333333333,0.0026666666666666666,0.020098751801760358,258.1623017526249,201.5493334293567,215.16287999999997,180.36611305773468,deverified,0.9916429,False,False,0,False,744.6,736.4,False,575.0,1460.3,1200,0.0,4.0,128,343740,4892.889999999999,1195.3333333333333,"Colorado, US",595.84,41333711.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50113350,35052,79766,,RTX 5090,5090-pcie-32gb,5090,PCIe,3,1.0,1.922222222222222,1.92,0.6407407407407407,False,0.19999999999999998,2.6666666666666665,4.0,0.020098751801760358,472.9577077807378,246.04736242928558,327.44448,215.15357044827755,deverified,0.9949503,True,False,0,False,536.2,898.6,True,600.0,1453.5,1200,0.0,5.0,256,515596,784.0,3005.0,"Virginia, US",580.142,74599.83303451538
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50113352,35052,79766,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.6666666666666666,1.2822222222222222,1.28,0.6411111111111111,False,0.19999999999999998,2.6666666666666665,4.0,0.020098751801760358,358.9150944371344,279.9164514674359,218.29631999999998,258.133673656123,deverified,0.9949503,True,False,0,False,536.2,898.6,True,600.0,1453.5,1200,0.0,5.0,256,343730,784.0,2003.3333333333333,"Virginia, US",580.142,74599.83303451538
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50113351,35052,79766,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.3333333333333333,0.6422222222222222,0.64,0.6422222222222222,False,0.19999999999999998,2.6666666666666665,4.0,0.020098751801760358,186.58291229453943,290.5270260641617,107.58143999999999,262.2350007431145,deverified,0.9949503,True,False,0,False,536.2,898.6,True,575.0,1449.9,1200,0.0,5.0,256,171865,784.0,1001.6666666666666,"Virginia, US",580.142,74599.83303451538
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,51257468,147992,555428,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.6422222222222222,0.52,0.6422222222222222,False,0.19999999999999998,2.6666666666666665,4.0,0.020098751801760358,186.79582922530338,290.8585576172544,111.75936,250.02677310030433,unverified,0.9889737,False,False,0,False,915.8,645.2,False,600.0,1459.3,1200,0.0,4.0,12,64216,339.0,290.9,"France, FR",595.84,2544163.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50796940,59197,92159,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,1.0,2.5804444444444443,2.144,0.6451111111111111,False,0.39999999999999997,8.0,12.0,0.02022436900052136,437.0662502205968,169.3763456762561,430.32575999999995,118.29910128049688,verified,0.9689683,False,False,0,True,932.4,433.5,False,575.0,1446.3,1200,0.0,4.0,256,2051926,8274.0,7955.237548119403,"Italy, IT",595.84,70348364.83303452
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50796938,59197,92159,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.5,1.2924444444444445,1.072,0.6462222222222223,False,0.39999999999999997,8.0,12.0,0.02022436900052136,187.76724956016923,145.28071234882418,215.16287999999997,97.9724968616171,verified,0.9689683,False,False,0,True,932.4,433.5,False,575.0,674.9,1200,0.0,4.0,256,1025963,8274.0,3977.6187740597015,"Italy, IT",595.84,70348364.83303452
